95.2349 65.6082 249.708 101.87 
92.596 64.2743 258.866 93.14 
94.5387 65.2109 276.714 97.2163 
93.1884 65.3348 293.037 97.7487 
89.5081 67.9146 296.074 102.732 
93.6211 65.9991 302.549 112.296 
97.6252 65.6571 332.99 114.437 
98.5288 61.6845 379.132 109.316 
105.286 59.3035 409.661 107.829 
109.843 57.085 423.503 108.689 
113.599 51.9703 436.402 102.527 
115.447 48.9451 455.055 102.457 
115.486 47.8706 470.82 109.422 
117.088 48.403 491.925 112.311 
116.675 45.7139 537.246 106.513 
117.151 41.8825 581.305 100.104 
110.299 36.4928 604.877 104.772 
114.025 32.0967 602.309 109.153 
109.623 32.3866 599.883 108.215 

100 80 170 120 
101.685 73.4097 158.989 108.297 
101.487 69.5688 164.503 108.663 
95.7419 72.5292 186.124 107.009 
92.853 66.4063 207.692 99.2077 
87.1915 59.5575 218.089 91.091 
83.3716 55.0986 231.172 96.5285 
83.6313 55.9232 240.138 97.3864 
88.4433 52.3497 255.879 92.9553 
86.4772 55.0899 265.173 94.1524 
91.5913 57.3882 276.413 103.045 
94.9757 50.9457 294.135 109.097 
99.0466 52.0849 330.718 101.822 
100.025 52.7428 359.782 101.785 
100.919 47.8235 398.754 106.999 
105.667 43.3965 426.032 105.178 
104.542 39.6073 450.547 100.521 
101.852 33.2651 456.543 94.9335 
96.6766 33.1024 478.824 101.175 
97.6743 33.2869 499.735 102.087 
97.7361 27.6821 520.884 101.879 
96.6009 28.5625 537.041 99.9578 
96.9808 24.7214 560.713 101.233 
99.8413 22.453 585.669 101.75 

100 80 170 120 
100.205 76.1208 158.169 102.553 
101.512 74.9633 160.515 108.067 
101.883 74.7854 186.882 105.915 
97.7963 70.8546 215.113 99.3155 
90.1248 63.902 239.153 98.8416 
84.3768 57.1063 256.276 100.229 
86.5453 53.7279 276.833 99.8619 
81.7636 50.5377 307.326 104.77 
84.2901 49.0714 321.776 102.843 
82.3627 49.4145 347.615 100.929 
79.3511 48.8212 377.365 102.962 
76.661 47.7077 401.313 95.4111 
79.9377 42.2498 401.747 94.1226 
76.1728 38.7594 427.705 94.3343 
71.8871 39.4945 466.195 102.639 
69.3084 37.0001 483.657 109.136 
70.6951 29.0243 493.948 106.861 
72.3093 23.8434 519.56 109.103 
71.7205 17.8717 541.168 108.433 
66.5814 18.3351 558.152 110.294 
66.2839 17.5387 577.497 115.864 
65.2942 14.1822 605.54 114.804 
65.5995 9.69793 634.128 114.179 

100 80 170 120 
98.2993 75.7649 151.828 99.535 
94.2011 76.5634 157.614 99.8731 
92.2159 70.9705 198.948 107.949 
89.6654 67.1639 233.389 106.9 
91.081 62.4332 264.294 98.9824 
84.8479 55.3692 274.78 97.9651 
84.7687 55.0201 285.038 103.746 
87.1119 50.068 314.428 96.4178 
91.3222 47.3911 360.254 92.7653 
96.8109 42.9824 384.359 92.0246 
98.9429 38.6525 390.508 98.0978 
104.168 38.038 411.013 107.804 
103.099 34.6736 446.722 103.855 
99.9782 30.3999 470.549 98.4524 
96.9959 31.2871 491.707 97.8608 
99.0925 28.7744 507.538 104.258 
101.154 26.6321 536.085 98.7504 
100.213 26.8597 568.754 91.9565 
101.015 23.0913 589.657 98.6425 
99.9776 25.366 588.837 100.992 
96.6768 25.9452 611.527 103.939 
99.549 23.6037 639.667 101.474 
102.069 18.3287 671 97.032 

100 80 170 120 
98.1478 80.0252 167.339 104.764 
98.8203 76.7421 189.162 111.802 
98.1745 79.0862 205.867 112.877 
91.0255 79.7965 219.202 104.672 
85.4422 76.4603 231.652 99.7403 
79.0614 75.9619 253.896 101.442 
78.0453 68.4065 267.279 109.632 
80.3634 62.565 282.301 106.923 
78.9781 61.6942 297.538 105.203 
82.8627 56.6072 341.835 109.802 
78.9362 57.5615 378.114 100.664 
81.0569 58.6166 405.134 96.5619 
82.2839 55.8317 431.183 104.132 
83.9306 52.2152 451.981 103.715 
80.2514 47.9691 464.093 101.733 
81.555 42.0537 488.065 104.966 
78.4615 37.4201 503.171 105.753 
74.9011 34.4007 508.445 113.157 
65.9474 36.3655 526.076 114 
67.5366 32.9907 562.148 113.404 
70.3458 32.9336 590.363 112.667 
69.8613 30.2394 625.679 112.636 
74.6453 30.9426 644.892 116.841 

100 80 170 120 
98.0675 75.3567 157.188 97.4834 
96.5354 77.427 156.004 107.306 
93.7146 77.3629 169.244 114.561 
90.8135 73.3769 186.563 106.008 
82.8187 69.9129 219.599 107.961 
77.4671 69.5582 247.633 113.864 
75.8765 70.3215 266.742 110.444 
75.2333 68.9567 282.214 107.279 
80.3837 70.4491 320.411 109.069 
83.5094 73.2897 361.857 110.6 
84.4728 71.3345 390.722 113.799 
84.058 69.6167 410.016 113.776 
88.9501 65.6361 424.847 107.676 
86.047 64.7632 441.688 110.645 
89.8058 65.7443 449.587 115.349 
89.5471 63.8617 461.573 109.223 
87.9848 58.4669 479.4 105.297 
82.4753 53.5311 504.593 109.711 
80.4358 53.3707 512.066 111.466 
76.4122 55.4609 516.319 111.993 
76.5281 58.2982 536.752 109.781 
77.5518 55.3624 569.05 105.947 
76.8471 56.3081 593.537 111.876 

100 80 170 120 
101.17 78.1983 154.532 100.364 
102.008 79.3336 152.875 100.506 
101.36 76.0759 180.544 108.161 
100.314 72.0677 212.007 112.654 
101.71 66.5732 237.384 103.887 
104.133 66.0773 262.334 103.305 
104.316 65.184 305.098 112.93 
107.507 62.8624 331.409 117.148 
112.413 61.9599 342.425 110.83 
117.154 56.192 362.681 108.941 
122.053 51.0617 388.179 112.87 
120.77 44.9606 415.954 114.128 
127.621 46.4331 442.192 116.818 
130.533 40.773 473.515 110.307 
134.755 40.5838 490.987 103.44 
132.587 35.8908 521.357 104.716 
126.54 29.4915 538.095 111.298 
124.046 25.5339 548.342 114.931 
122.803 19.4951 580.364 112.345 
116.747 16.6835 615.194 115.048 
115.374 15.5194 627.519 116.626 
109.812 9.11203 638.806 112.559 
112.712 8.10384 672.824 106.743 

100 80 170 120 
94.2282 77.1785 158.619 103.873 
96.3696 77.0345 170.082 95.7438 
89.9839 77.9777 187.9 100.159 
90.7919 71.6266 211.204 108.335 
92.2696 70.2796 227.511 108.163 
88.5367 68.159 247.688 104.102 
90.076 65.0119 259.816 93.6141 
92.6964 64.7081 292.434 93.4662 
93.6235 62.2043 318.264 103.002 
92.5462 56.6189 341.521 97.9899 
95.9741 52.8239 364.398 98.9418 
99.0047 52.0893 391.61 103.399 
97.9678 54.1565 418.989 95.601 
94.574 55.5033 441.593 96.7257 
92.9953 51.0172 456.865 98.3664 
95.8041 45.8085 465.609 92.5221 
91.6805 39.5085 470.922 99.5988 
91.5285 40.216 490.146 99.9174 
88.953 38.7923 522.704 100.164 
83.9368 38.8321 556.827 106.412 
84.3547 40.1771 561.776 102.293 
87.8167 40.3812 571.374 98.2802 
90.1239 37.8045 585.818 96.2856 

100 80 170 120 
101.473 81.1178 151.186 109.202 
102.345 80.9668 172.159 110.893 
96.2051 78.5719 209.663 99.4907 
96.6731 77.3289 230.253 98.0981 
95.3641 76.3964 249.573 108.218 
91.6901 74.7493 271.48 113.757 
92.3071 74.5643 296.704 113.813 
93.2943 69.4233 323.487 107.443 
89.3444 70.3303 347.314 99.5994 
93.3323 70.0968 354.165 105.356 
97.1737 69.6823 363.425 113.457 
100.412 65.249 375.917 104.122 
100.637 68.0775 407.615 103.875 
105.207 69.477 435.073 104.138 
106.997 68.701 454.473 93.5508 
110.08 61.2797 474.735 92.8536 
107.103 58.7109 502.2 101.597 
106.023 57.863 516.78 101.538 
105.282 52.9636 534.596 96.8721 
103.312 47.8161 556.633 101.575 
104.215 43.4495 588.604 106.669 
107.523 42.4731 617.989 105.112 
112.455 41.6758 653.964 107.918 

100 80 170 120 
94.5466 75.9466 163.984 100.849 
95.006 73.1175 178.404 102.449 
93.0492 71.5919 203.646 110.751 
90.1195 68.7262 212.852 112.356 
86.7016 64.6812 237.205 108.517 
79.7126 61.637 265.261 108.645 
77.8553 55.2097 288.239 105.015 
75.7197 57.1808 296.568 99.8613 
77.9009 58.899 305.438 103.77 
83.4616 57.4735 313.217 106.83 
88.2575 52.96 322.895 109.507 
88.2846 47.6066 346.817 106.633 
90.7187 48.3619 385.927 107.661 
91.5989 43.2754 426.812 105.668 
91.9882 44.8002 450.071 97.8986 
90.503 44.5052 459.247 100.823 
84.1426 38.0161 473.49 103.916 
79.4455 37.2908 478.582 110.847 
80.1057 33.861 490.442 104.456 
80.2226 30.5678 506.665 99.7023 
79.3847 26.212 531.44 104.924 
83.144 20.7184 563.795 110.069 
80.9917 22.1326 602.953 106.226 

100 80 170 120 
100.346 81.7916 157.759 102.536 
100.585 81.169 162.523 104.324 
93.9265 84.1259 178.779 105.167 
89.7095 80.6931 192.78 108.363 
85.4598 78.8922 227.449 108.038 
79.4199 74.3534 263.083 104.961 
76.0613 70.9436 286.261 101.6 
71.2064 68.836 308.347 99.0856 
76.4174 69.1464 335.759 100.939 
76.1277 71.1435 359.397 108.825 
78.6596 71.4022 377.369 109.243 
81.7235 72.1681 389.575 100.717 
82.7848 69.868 391.287 96.7475 
82.0326 69.7646 405.984 106.066 
80.4979 68.8605 436.481 116.529 
80.2172 67.1068 472.585 107.844 
80.1701 63.9603 484.419 104.447 
81.0647 58.4375 483.499 114.491 
76.5917 56.1769 496.339 108.21 
76.46 54.1876 536.9 98.0972 
77.1705 51.668 575.092 108.36 
80.644 50.801 604.089 106.937 
80.585 52.1573 618.585 102.007 

100 80 170 120 
98.5213 75.3969 167.422 108.523 
98.0481 74.7368 183.191 98.9412 
92.6311 77.4593 209.128 92.8209 
89.1035 78.9942 223.638 94.0186 
89.2985 74.5494 231.028 96.6493 
89.4746 73.5046 237.878 99.6011 
89.9246 66.5407 266.675 103.844 
86.7804 66.4422 294.706 102.653 
88.9093 60.6409 311.665 98.1119 
93.0381 58.3671 333.866 102.346 
91.8351 57.5765 372.381 98.5117 
93.7343 51.2885 397.909 92.3116 
96.2439 53.0651 421.479 94.4212 
101.927 50.6768 444.692 92.9015 
105.235 47.5246 484.081 88.7318 
100.141 42.1024 512.852 90.1686 
101.294 41.0201 527.318 90.0884 
98.0115 40.1961 545.998 92.8411 
95.2119 38.6128 565.04 93.5856 
90.8976 40.6834 582.562 99.5182 
85.066 41.6177 593.635 101.536 
83.4089 35.0154 609.728 100.452 
82.3814 28.4821 643.723 102.514 

100 80 170 120 
94.3584 76.3422 155.384 106.743 
90.5619 75.038 155.528 110.973 
87.7531 74.8227 178.421 108.901 
80.7178 76.7106 217.335 100.41 
80.8119 75.5815 254.084 100.709 
83.5369 69.4836 279.094 105.551 
83.1009 65.8674 293.652 102.094 
81.0232 65.8353 307.845 105.112 
80.2521 64.4421 313.433 102.743 
78.045 67.2566 330.964 102.659 
76.7198 63.709 353.708 107.514 
76.866 64.6916 374.159 102.596 
79.1208 67.5527 382.703 97.6682 
81.6198 68.4295 393.663 99.0483 
78.5384 70.2238 421.839 104.606 
73.4979 66.8036 459.6 97.3643 
76.4072 63.3537 479.794 94.0364 
76.1752 59.6184 478.939 95.9171 
74.1507 60.3983 484.061 101.405 
74.806 57.4134 513.829 108.832 
76.5592 54.433 558.38 108.548 
76.9676 52.9901 597.119 104.96 
79.3008 47.294 611.251 101.964 

100 80 170 120 
96.2619 81.8831 166.823 97.9418 
95.2487 77.801 187.288 103.537 
96.5864 78.0732 210.674 105.604 
96.6527 71.1849 212.752 100.688 
96.8688 64.7536 215.952 99.3053 
91.2692 59.2439 245.016 99.7492 
94.7492 54.2577 285.612 104.943 
93.1635 48.8791 318.413 105.123 
98.4913 46.7374 334.039 103.512 
102.997 42.0757 352.042 101.105 
98.2585 41.1169 359.45 98.1386 
100.633 39.8331 376.999 99.0614 
105.623 39.3838 382.399 101.767 
111.401 39.6319 393.013 105.82 
109.831 38.0699 425.976 108.898 
111.06 32.7393 466.695 108.879 
109.764 32.2601 493.41 103.465 
105.386 26.3498 509.732 106.197 
97.1049 26.6909 524.751 115.545 
93.5183 27.7789 533.217 115.139 
90.8597 27.7859 548.386 104.913 
94.4491 28.8564 550.556 100.26 
95.2065 22.111 554.787 104.771 

100 80 170 120 
98.1942 75.3911 151.098 108.436 
100.343 75.5347 147.703 111.326 
97.8043 74.2857 181.23 110.071 
98.5337 71.5818 225.152 115.751 
94.7558 67.2938 246.358 111.388 
96.1692 65.6025 254.081 110.55 
92.307 59.4659 268.007 110.03 
93.5595 61.4105 288.031 105.394 
90.2531 55.827 306.546 111.64 
96.6468 56.4363 318.745 111.256 
101.552 58.1273 335.728 110.932 
103.188 58.6139 369.739 118.643 
107.372 54.0808 410.203 118.016 
106.926 49.6763 433.976 118.873 
101.953 49.5721 458.479 114.456 
98.7803 47.7653 492.338 105.361 
92.1863 44.3493 523.044 101.522 
88.9571 45.0926 538.996 107.869 
84.5063 44.0511 539.148 114.179 
77.9234 42.8672 542.614 112.551 
71.0883 39.8232 557.567 115.699 
71.5358 35.8521 588.496 119.047 
68.5304 34.7676 619.72 116.29 

100 80 170 120 
101.013 77.1239 159.238 98.7121 
95.4084 73.6709 157.837 103.875 
93.8452 75.2672 169.41 103.162 
85.1012 72.3915 202.273 107.281 
81.2545 66.4626 232.571 118.057 
76.6144 63.9708 256.694 118.695 
76.4467 57.8462 266.619 118.72 
81.4195 58.7793 285.81 117.136 
85.9135 59.6325 304.792 108.525 
87.1424 54.0305 345.357 109.309 
88.9228 49.7974 382.615 114.033 
91.9387 45.5299 398.46 108.929 
93.4074 48.2074 408.409 108.192 
95.0018 47.0247 432.804 106.496 
98.7792 48.1095 459.049 105.666 
99.8369 44.6198 477.698 115.492 
97.7424 42.9227 502.695 118.66 
97.8962 36.53 548.101 111.464 
90.3237 32.9639 575.918 105.828 
90.3471 27.1536 594.074 110.517 
87.1759 23.2875 624.782 112.223 
81.226 18.7142 666.477 106.128 
77.0412 12.2146 683.448 109.375 

100 80 170 120 
101.351 75.2705 161.96 103.919 
103.25 70.0907 166.532 105.92 
97.7853 69.4331 182.255 104.958 
89.7007 67.3773 187.819 99.616 
84.978 67.4349 195.234 96.7338 
82.1936 59.326 226.384 104.861 
83.7888 59.211 274.102 108.82 
85.8856 52.7185 306.897 106.99 
91.0576 52.0122 326.885 105.701 
88.7894 51.7078 343.17 101.746 
88.8084 52.37 351.276 105.466 
92.5185 49.6332 366.951 106.655 
93.9763 50.7519 385.929 101.045 
93.7046 49.4624 415.196 101.139 
91.4965 49.4215 432.209 100.491 
91.1967 49.666 454.663 106.492 
92.6585 47.3511 484.377 106.042 
92.8443 43.4181 513.787 104.962 
87.8304 39.2382 528.711 113.359 
86.3319 38.5839 534.591 113.549 
80.7772 36.9263 542.402 107.308 
82.3105 37.736 549.686 107.206 
79.4727 36.6348 569.797 106.27 

